================ Training Loss (Wed Jul 19 23:20:29 2023) ================
================ Training Loss (Wed Jul 19 23:36:07 2023) ================
================ Training Loss (Wed Jul 19 23:37:45 2023) ================
(epoch: 742, iters: 16, time: 0.076, data: 5.348) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 743, iters: 16, time: 0.074, data: 4.585) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 744, iters: 16, time: 0.076, data: 5.779) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 745, iters: 16, time: 0.077, data: 5.206) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 746, iters: 16, time: 0.085, data: 6.008) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 747, iters: 16, time: 0.085, data: 6.808) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 748, iters: 16, time: 0.086, data: 7.063) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 749, iters: 16, time: 0.079, data: 6.027) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 750, iters: 16, time: 0.077, data: 5.603) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 751, iters: 16, time: 0.081, data: 5.308) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 752, iters: 16, time: 0.087, data: 4.973) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 753, iters: 16, time: 0.086, data: 5.103) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 754, iters: 16, time: 0.077, data: 4.804) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 755, iters: 16, time: 0.075, data: 5.269) total: 0.041 recon: 0.041 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 756, iters: 16, time: 0.082, data: 4.993) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 757, iters: 16, time: 0.077, data: 5.920) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 758, iters: 16, time: 0.080, data: 5.710) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 759, iters: 16, time: 0.079, data: 5.632) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 760, iters: 16, time: 0.079, data: 4.816) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 761, iters: 16, time: 0.072, data: 5.502) total: 0.043 recon: 0.043 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 762, iters: 16, time: 0.076, data: 5.869) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 763, iters: 16, time: 0.081, data: 5.488) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 764, iters: 16, time: 0.084, data: 5.242) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 765, iters: 16, time: 0.080, data: 4.858) total: 0.041 recon: 0.041 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 766, iters: 16, time: 0.080, data: 5.711) total: 0.041 recon: 0.041 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 767, iters: 16, time: 0.078, data: 5.471) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 768, iters: 16, time: 0.085, data: 5.220) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 769, iters: 16, time: 0.082, data: 5.189) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 770, iters: 16, time: 0.082, data: 4.660) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 771, iters: 16, time: 0.086, data: 4.942) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 772, iters: 16, time: 0.075, data: 4.674) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 773, iters: 16, time: 0.076, data: 5.629) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 774, iters: 16, time: 0.076, data: 4.508) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 775, iters: 16, time: 0.084, data: 5.704) total: 0.041 recon: 0.041 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 776, iters: 16, time: 0.081, data: 4.976) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 777, iters: 16, time: 0.074, data: 6.460) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 778, iters: 16, time: 0.082, data: 5.384) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 779, iters: 16, time: 0.078, data: 5.109) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 780, iters: 16, time: 0.078, data: 5.494) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 781, iters: 16, time: 0.078, data: 5.561) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 782, iters: 16, time: 0.082, data: 4.884) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 783, iters: 16, time: 0.079, data: 5.745) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 784, iters: 16, time: 0.072, data: 5.704) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 785, iters: 16, time: 0.075, data: 5.057) total: 0.042 recon: 0.042 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 786, iters: 16, time: 0.085, data: 5.026) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 787, iters: 16, time: 0.074, data: 5.056) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 788, iters: 16, time: 0.097, data: 6.802) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 789, iters: 16, time: 0.095, data: 8.192) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 790, iters: 16, time: 0.075, data: 5.735) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 791, iters: 16, time: 0.076, data: 5.105) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 792, iters: 16, time: 0.079, data: 5.813) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 793, iters: 16, time: 0.078, data: 5.250) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 794, iters: 16, time: 0.074, data: 4.737) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 795, iters: 16, time: 0.079, data: 4.760) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 796, iters: 16, time: 0.071, data: 4.600) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 797, iters: 16, time: 0.089, data: 8.097) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 798, iters: 16, time: 0.090, data: 7.241) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 799, iters: 16, time: 0.095, data: 6.548) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 800, iters: 16, time: 0.074, data: 5.406) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 801, iters: 16, time: 0.079, data: 5.017) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 802, iters: 16, time: 0.087, data: 5.805) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 803, iters: 16, time: 0.075, data: 5.518) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 804, iters: 16, time: 0.079, data: 5.174) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 805, iters: 16, time: 0.079, data: 5.348) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 806, iters: 16, time: 0.077, data: 5.084) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 807, iters: 16, time: 0.074, data: 5.443) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 808, iters: 16, time: 0.077, data: 5.518) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 809, iters: 16, time: 0.089, data: 5.909) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 810, iters: 16, time: 0.088, data: 5.674) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 811, iters: 16, time: 0.081, data: 5.776) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 812, iters: 16, time: 0.077, data: 6.129) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 813, iters: 16, time: 0.077, data: 4.610) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 814, iters: 16, time: 0.081, data: 4.275) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 815, iters: 16, time: 0.071, data: 4.427) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 816, iters: 16, time: 0.072, data: 4.296) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 817, iters: 16, time: 0.092, data: 5.088) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 818, iters: 16, time: 0.079, data: 4.376) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 819, iters: 16, time: 0.070, data: 4.297) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 820, iters: 16, time: 0.067, data: 4.436) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 821, iters: 16, time: 0.072, data: 4.180) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 822, iters: 16, time: 0.075, data: 4.129) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 823, iters: 16, time: 0.071, data: 4.337) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 824, iters: 16, time: 0.078, data: 7.838) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 825, iters: 16, time: 0.082, data: 4.356) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 826, iters: 16, time: 0.071, data: 3.673) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 827, iters: 16, time: 0.079, data: 4.594) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 828, iters: 16, time: 0.074, data: 4.571) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 829, iters: 16, time: 0.072, data: 4.581) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 830, iters: 16, time: 0.077, data: 4.028) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 831, iters: 16, time: 0.070, data: 4.467) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 832, iters: 16, time: 0.072, data: 4.423) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 833, iters: 16, time: 0.072, data: 4.286) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 834, iters: 16, time: 0.077, data: 4.493) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 835, iters: 16, time: 0.072, data: 4.686) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.004 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 836, iters: 16, time: 0.069, data: 4.709) total: 0.043 recon: 0.043 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 837, iters: 16, time: 0.074, data: 4.403) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 838, iters: 16, time: 0.079, data: 4.839) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 839, iters: 16, time: 0.077, data: 4.656) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 840, iters: 16, time: 0.071, data: 4.198) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 841, iters: 16, time: 0.072, data: 4.182) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 842, iters: 16, time: 0.077, data: 4.179) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 843, iters: 16, time: 0.075, data: 4.221) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 844, iters: 16, time: 0.076, data: 4.521) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 845, iters: 16, time: 0.072, data: 4.474) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 846, iters: 16, time: 0.075, data: 4.179) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 847, iters: 16, time: 0.075, data: 4.912) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 848, iters: 16, time: 0.077, data: 4.422) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 849, iters: 16, time: 0.074, data: 4.366) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.003 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 850, iters: 16, time: 0.077, data: 3.550) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 851, iters: 16, time: 0.081, data: 3.874) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 852, iters: 16, time: 0.071, data: 4.442) total: 0.037 recon: 0.037 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 853, iters: 16, time: 0.074, data: 4.485) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 854, iters: 16, time: 0.077, data: 4.248) total: 0.039 recon: 0.039 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 855, iters: 16, time: 0.070, data: 3.995) total: 0.038 recon: 0.038 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 856, iters: 16, time: 0.073, data: 4.139) total: 0.040 recon: 0.040 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 857, iters: 16, time: 0.084, data: 4.566) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 858, iters: 16, time: 0.075, data: 5.277) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 859, iters: 16, time: 0.072, data: 4.595) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 860, iters: 16, time: 0.067, data: 4.753) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 861, iters: 16, time: 0.076, data: 4.050) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 862, iters: 16, time: 0.079, data: 3.475) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 863, iters: 16, time: 0.071, data: 4.329) total: 0.035 recon: 0.035 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 864, iters: 16, time: 0.072, data: 4.315) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 865, iters: 16, time: 0.070, data: 4.220) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 866, iters: 16, time: 0.075, data: 3.713) total: 0.034 recon: 0.034 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.002 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 867, iters: 16, time: 0.071, data: 4.335) total: 0.033 recon: 0.033 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
(epoch: 868, iters: 16, time: 0.080, data: 3.944) total: 0.036 recon: 0.036 alpha_reg: 0.000 mask: 0.000 recon_flow: 0.001 recon_warp: 0.000 alpha_warp: 0.000 adj_reg: 0.000 
